onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
386414.5	100	2477	68	0	24	29	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1629.92432979995	1630.1243124
386514.5	100	2478	68	0	24	30	5	1	0	1	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1630.32432010002	1630.52432179998
386614.5	100	2479	68	0	24	31	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1630.72432949999	1630.92432889994
386714.5	100	2480	68	0	24	32	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1631.1243422	1631.32433849992
386814.5	100	2481	68	0	24	33	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	1631.52435229998	1631.72435089992
386914.5	100	2482	68	0	24	34	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1631.92437499994	1632.12436269992
387014.5	100	2483	68	0	24	35	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1632.32437209995	1632.52438449999
387668.75	100	2484	69	1	40	0	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	1634.94111159991	1635.14110689994
387768.75	100	2485	69	1	40	1	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	1635.34111909999	1635.54111809994
387868.75	100	2486	69	1	40	2	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	1635.7411331	1635.94113369996
387968.75	100	2487	69	1	40	3	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1636.14114369999	1636.34114369994
388068.75	100	2488	69	1	40	4	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	1636.5411419	1636.74114019994
388168.75	100	2489	69	1	40	5	6	15	1	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1636.94116229995	1637.14114969992
388268.75	100	2490	69	1	40	6	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1637.34116429999	1637.54116339993
388368.75	100	2491	69	1	40	7	6	5	1	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	1637.74117189995	1637.94117100001
388468.75	100	2492	69	1	40	8	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	1638.14118369995	1638.341182
388568.75	100	2493	69	1	40	9	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	d	1638.53378719999	0	1638.5412341	1638.7411937
388668.75	100	2494	69	1	40	10	1	12	0	1	1	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	1638.94120949996	1639.1412054
388768.75	100	2495	69	1	40	11	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1639.34121589991	1639.54124169995
388868.75	100	2496	69	1	40	12	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1639.7412544	1639.94125239993
388968.75	100	2497	69	1	40	13	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	1640.14126569999	1640.3412585
389068.75	100	2498	69	1	40	14	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1640.54127269995	1640.74128139997
389168.75	100	2499	69	1	40	15	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	d	1641.13309509994	1	1640.94129009999	1641.14129219996
389268.75	100	2500	69	1	40	16	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1641.34130099998	1641.54130109993
389368.75	100	2501	69	1	40	17	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	1641.7413034999	1641.94129929994
389468.75	100	2502	69	1	40	18	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1642.1413434	1642.34131990001
389568.75	100	2503	69	1	40	19	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1642.54133449995	1642.7413183999
389668.75	100	2504	69	1	40	20	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1642.94134389993	1643.14134440001
389768.75	100	2505	69	1	40	21	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1643.34135679994	1643.5413564
389868.75	100	2506	69	1	40	22	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	1643.74137569999	1643.94136349997
389968.75	100	2507	69	1	40	23	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1644.14135779999	1644.34137039992
390068.75	100	2508	69	1	40	24	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1644.54138989991	1644.74139089999
390168.75	100	2509	69	1	40	25	12	1	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1644.94140040001	1645.14140359999
390268.75	100	2510	69	1	40	26	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1645.3414114	1645.54140729993
390368.75	100	2511	69	1	40	27	12	3	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1645.74141949997	1645.94139970001
390468.75	100	2512	69	1	40	28	5	6	0	1	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	1646.14141589997	1646.34144589992
390568.75	100	2513	69	1	40	29	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1646.54142869997	1646.74143990001
390668.75	100	2514	69	1	40	30	15	6	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1646.94144929992	1647.14143339999
390768.75	100	2515	69	1	40	31	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	1647.3414591999	1647.54145989998
390868.75	100	2516	69	1	40	32	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	d	1647.73408630001	1	1647.74147030001	1647.94146769994
390968.75	100	2517	69	1	40	33	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	1648.14148469991	1648.34148169996
391068.75	100	2518	69	1	40	34	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	1648.54149019998	1648.7414842
391168.75	100	2519	69	1	40	35	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	1648.94150059996	1649.14151260001
403190	100	2520	70	0	15	0	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1697.02611759992	1697.22611229995
403290	100	2521	70	0	15	1	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1697.42612610001	1697.62612219993
403390	100	2522	70	0	15	2	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1697.82613609999	1698.02614430001
403490	100	2523	70	0	15	3	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1698.22615419992	1698.42615429999
403590	100	2524	70	0	15	4	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1698.62616599991	1698.82616389997
403690	100	2525	70	0	15	5	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1699.02617289999	1699.22617029992
403790	100	2526	70	0	15	6	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1699.42618149996	1699.62618239992
403890	100	2527	70	0	15	7	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1699.82619069994	1700.02619469992
403990	100	2528	70	0	15	8	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	d	1700.41800039995	0	1700.22620199993	1700.42620280001
404090	100	2529	70	0	15	9	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1700.62621529994	1700.82621189998
404190	100	2530	70	0	15	10	2	11	1	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	1701.02622419992	1701.22622389998
404290	100	2531	70	0	15	11	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	d	1701.61803449993	0	1701.42623589991	1701.62623319996
404390	100	2532	70	0	15	12	2	5	1	1	1	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1701.82624319999	1702.02624649997
404490	100	2533	70	0	15	13	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1702.22623249993	1702.42623119999
404590	100	2534	70	0	15	14	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1702.62624189991	1702.82625259995
404690	100	2535	70	0	15	15	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	1703.0262511	1703.22626639996
404790	100	2536	70	0	15	16	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	1703.42626999994	1703.62625849992
404890	100	2537	70	0	15	17	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1703.82627309998	1704.02627249993
404990	100	2538	70	0	15	18	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1704.22627989994	1704.42628239992
405090	100	2539	70	0	15	19	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	1704.62630489992	1704.82629339991
405190	100	2540	70	0	15	20	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	d	1705.01891739992	0	1705.02632129996	1705.22630549991
405290	100	2541	70	0	15	21	5	11	1	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1705.42631609994	1705.62631660001
405390	100	2542	70	0	15	22	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1705.82632579992	1706.02632850001
405490	100	2543	70	0	15	23	5	2	1	1	1	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1706.22633629991	1706.42633629998
405590	100	2544	70	0	15	24	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	1706.62634730001	1706.82634499995
405690	100	2545	70	0	15	25	11	2	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	1707.02636069991	1707.22636149998
405790	100	2546	70	0	15	26	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1707.42637070001	1707.62639659992
405890	100	2547	70	0	15	27	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	1707.82638039999	1708.02637799992
405990	100	2548	70	0	15	28	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	d	1708.41826019995	1	1708.22641659994	1708.42640499992
406090	100	2549	70	0	15	29	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1708.62643179996	1708.82640999998
406190	100	2550	70	0	15	30	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	1709.02642489993	1709.22642149997
406290	100	2551	70	0	15	31	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1709.42643459991	1709.62643419998
406390	100	2552	70	0	15	32	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1709.82644709991	1710.02644399996
406490	100	2553	70	0	15	33	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	1710.22648449999	1710.42647259997
406590	100	2554	70	0	15	34	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1710.62648789992	1710.82648479997
406690	100	2555	70	0	15	35	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1711.02650669997	1711.22648690001
407348.25	100	2556	71	1	26	0	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	1713.65986969997	1713.85986859992
407448.25	100	2557	71	1	26	1	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1714.05987849995	1714.25988109992
407548.25	100	2558	71	1	26	2	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	1714.45989059994	1714.65989020001
407648.25	100	2559	71	1	26	3	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1714.85990459996	1715.0599007
407748.25	100	2560	71	1	26	4	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	1715.25991839997	1715.45993739995
407848.25	100	2561	71	1	26	5	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1715.65995170001	1715.85994799994
407948.25	100	2562	71	1	26	6	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1716.0599647999	1716.25995899993
408048.5	100	2563	71	1	26	7	10	4	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1716.45999180002	1716.65996169997
408148.5	100	2564	71	1	26	8	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	1716.85998189996	1717.0599775
408248.5	100	2565	71	1	26	9	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1717.25999149994	1717.4599899
408348.5	100	2566	71	1	26	10	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	1717.66000189993	1717.8600014
408448.5	100	2567	71	1	26	11	14	0	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	1718.06001359993	1718.2599862999
408548.5	100	2568	71	1	26	12	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	1718.45999759994	1718.65999740001
408648.5	100	2569	71	1	26	13	10	0	0	1	1	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	1718.86003689992	1719.06003469997
408748.5	100	2570	71	1	26	14	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1719.26005059993	1719.46004159993
408848.5	100	2571	71	1	26	15	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	1719.66005419998	1719.86006039998
408948.5	100	2572	71	1	26	16	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	1720.06006399996	1720.26006449992
409048.5	100	2573	71	1	26	17	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	1720.46007419995	1720.66007619991
409148.5	100	2574	71	1	26	18	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	1720.86008589994	1721.0600714999
409248.5	100	2575	71	1	26	19	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	d	1721.45191519998	0	1721.26012509991	1721.46009579999
409348.5	100	2576	71	1	26	20	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	1721.66010869993	1721.86010970001
409448.5	100	2577	71	1	26	21	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1722.06011929992	1722.26011829998
409548.5	100	2578	71	1	26	22	0	10	1	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	1722.46013579995	1722.66012979997
409648.5	100	2579	71	1	26	23	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	1722.86014699994	1723.06013939995
409748.5	100	2580	71	1	26	24	0	14	1	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	1723.26015859994	1723.46015689999
409848.5	100	2581	71	1	26	25	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	1723.66014970001	1723.86016109993
409948.5	100	2582	71	1	26	26	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1724.0601611	1724.26014749997
410048.5	100	2583	71	1	26	27	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	1724.46016209992	1724.66015459993
410148.5	100	2584	71	1	26	28	4	10	0	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1724.86016789998	1725.06016609992
410248.5	100	2585	71	1	26	29	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1725.26018029999	1725.46017919993
410348.5	100	2586	71	1	26	30	15	10	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	1725.66019019997	1725.8601878999
410448.5	100	2587	71	1	26	31	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	1726.06020139996	1726.2602000999
410548.5	100	2588	71	1	26	32	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	d	1726.65203889995	1	1726.46021209995	1726.66022620001
410648.5	100	2589	71	1	26	33	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	1726.8602487999	1727.06024719996
410748.5	100	2590	71	1	26	34	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1727.26024530001	1727.46025309991
410848.5	100	2591	71	1	26	35	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1727.66028069996	1727.86025449994
414365.25	100	2592	72	0	18	0	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1741.72732379998	1741.92728379997
414465.25	100	2593	72	0	18	1	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1742.12729490001	1742.32729539997
414565.25	100	2594	72	0	18	2	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1742.52730329998	1742.72730539995
414665.25	100	2595	72	0	18	3	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1742.92731529998	1743.12731499993
414765.25	100	2596	72	0	18	4	6	10	1	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	1743.32732789998	1743.52732739993
414865.25	100	2597	72	0	18	5	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	1743.72733679996	1743.92733889993
414965.25	100	2598	72	0	18	6	6	4	1	1	1	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1744.12734649994	1744.32734720001
415065.25	100	2599	72	0	18	7	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1744.52735789993	1744.72736719996
415165.25	100	2600	72	0	18	8	15	4	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	E	d	1744.91996899992	1	1744.92737569998	1745.12737539993
415265.25	100	2601	72	0	18	9	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	1745.32737979991	1745.52739369997
415365.25	100	2602	72	0	18	10	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1745.7274038	1745.92740029993
415465.25	100	2603	72	0	18	11	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1746.12741339998	1746.32740179996
415565.25	100	2604	72	0	18	12	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	d	1746.51997709996	0	1746.5274149999	1746.72741129994
415665.25	100	2605	72	0	18	13	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1746.92742379999	1747.12742479995
415765.25	100	2606	72	0	18	14	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	1747.32743429998	1747.52743239992
415865.25	100	2607	72	0	18	15	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	1747.72744559997	1747.9274706
415965.25	100	2608	72	0	18	16	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	1748.12748519995	1748.32748159999
416065.25	100	2609	72	0	18	17	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1748.5274917999	1748.72746839991
416165.25	100	2610	72	0	18	18	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1748.92747839994	1749.12747760001
416265.25	100	2611	72	0	18	19	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1749.32748789992	1749.5275068999
416365.25	100	2612	72	0	18	20	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	1749.72749889991	1749.92749739997
416465.25	100	2613	72	0	18	21	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	1750.12750850001	1750.32751139998
416565.25	100	2614	72	0	18	22	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1750.52754639997	1750.72754669993
416665.25	100	2615	72	0	18	23	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1750.92753049999	1751.12751789996
416765.25	100	2616	72	0	18	24	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1751.32754039997	1751.52753859991
416865.25	100	2617	72	0	18	25	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1751.72755959991	1751.92755219992
416965.25	100	2618	72	0	18	26	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	1752.12756289996	1752.32756559993
417065.25	100	2619	72	0	18	27	4	15	1	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	1752.52758609992	1752.72758549999
417165.25	100	2620	72	0	18	28	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1752.9275955999	1753.12759219995
417265.25	100	2621	72	0	18	29	4	6	1	1	1	stim005_stimuli_original_animals_fish_1.png	G	d	1753.32021059992	1	1753.32761669997	1753.52760519995
417365.25	100	2622	72	0	18	30	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1753.72761669999	1753.92761589994
417465.25	100	2623	72	0	18	31	10	6	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	1754.12762849999	1754.32762819994
417565.25	100	2624	72	0	18	32	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1754.52763809997	1754.72763669991
417665.25	100	2625	72	0	18	33	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1754.92764889996	1755.12764630001
417765.25	100	2626	72	0	18	34	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	1755.32766249997	1755.52765800001
417865.25	100	2627	72	0	18	35	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1755.72767509997	1755.92769689998
419182	100	2628	73	1	22	0	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	1760.99447839998	1761.19446559995
419282	100	2629	73	1	22	1	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1761.39450990001	1761.59447519993
419382	100	2630	73	1	22	2	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	1761.79448739998	1761.99450699997
419482	100	2631	73	1	22	3	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	1762.19449829997	1762.39449849993
419582	100	2632	73	1	22	4	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1762.59450779995	1762.79450690001
419682	100	2633	73	1	22	5	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1762.99451719993	1763.19451669999
419782	100	2634	73	1	22	6	0	3	1	1	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	1763.39453499997	1763.59453180002
419882	100	2635	73	1	22	7	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1763.7945385999	1763.99455269997
419982	100	2636	73	1	22	8	12	3	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1764.19455279992	1764.39455079997
420082	100	2637	73	1	22	9	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	1764.59456699993	1764.79456259997
420182	100	2638	73	1	22	10	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	f	1765.18636539998	1	1764.9945729	1765.19457179995
420282	100	2639	73	1	22	11	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1765.39458359999	1765.59458179993
420382	100	2640	73	1	22	12	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1765.79459609999	1765.99459339993
420482	100	2641	73	1	22	13	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	1766.19463539997	1766.39462179993
420582	100	2642	73	1	22	14	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	1766.59462869994	1766.79465069994
420682	100	2643	73	1	22	15	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	1766.99463829992	1767.19465179997
420782	100	2644	73	1	22	16	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	1767.39464909991	1767.59464679996
420882	100	2645	73	1	22	17	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1767.7946608999	1767.99466179998
420982	100	2646	73	1	22	18	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	1768.19467379991	1768.39467860002
421082	100	2647	73	1	22	19	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1768.59468899993	1768.79470729991
421182	100	2648	73	1	22	20	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	1768.99469169998	1769.19470829994
421282	100	2649	73	1	22	21	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	1769.3947378	1769.59472149995
421382	100	2650	73	1	22	22	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	1769.79473059997	1769.99473109993
421482	100	2651	73	1	22	23	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1770.19474439998	1770.39474239992
421582	100	2652	73	1	22	24	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	1770.59475369996	1770.7947522999
421682	100	2653	73	1	22	25	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1770.99476699997	1771.19476509991
421782	100	2654	73	1	22	26	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	1771.39477719995	1771.59477199998
421882	100	2655	73	1	22	27	3	12	1	0	0	stim004_stimuli_original_animals_birds_4.png	T	f	1771.78734839999	0	1771.79478419991	1771.9947707
421982	100	2656	73	1	22	28	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	1772.19479759992	1772.39479679998
422082	100	2657	73	1	22	29	3	0	1	1	0	stim004_stimuli_original_animals_birds_4.png	A	f	1772.58741239994	0	1772.59480600001	1772.79480329994
422182	100	2658	73	1	22	30	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1772.99481459998	1773.19481839996
422282	100	2659	73	1	22	31	7	0	0	1	1	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1773.39482749999	1773.59480139997
422382	100	2660	73	1	22	32	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	1773.79483849998	1773.99485739996
422482	100	2661	73	1	22	33	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	1774.19483769999	1774.39484799991
422582	100	2662	73	1	22	34	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	f	1774.80188149994	1	1774.59485969995	1774.7948567
422682	100	2663	73	1	22	35	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	1774.99486919993	1775.1948695
424378	100	2664	74	0	33	0	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	1781.77835669997	1781.97835220001
