onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
1343.037	0.2	2628	73	1	41	0	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1385.48817180004	1385.68816960003
1343.437	0.2	2629	73	1	41	1	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1385.88814700005	1386.08818440005
1343.837	0.2	2630	73	1	41	2	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	1386.28818950005	1386.48819120001
1344.237	0.2	2631	73	1	41	3	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1386.68820160005	1386.88817080006
1344.637	0.2	2632	73	1	41	4	4	2	1	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1387.08820880001	1387.28820880002
1345.037	0.2	2633	73	1	41	5	10	10	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1387.48822540004	1387.68821970001
1345.437	0.2	2634	73	1	41	6	4	11	1	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	1387.88820320001	1388.08823050006
1345.837	0.2	2635	73	1	41	7	14	10	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	1388.28820590005	1388.48823920003
1346.237	0.2	2636	73	1	41	8	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	1388.688257	1388.88821910002
1346.637	0.2	2637	73	1	41	9	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	1389.08826040005	1389.28826320003
1347.037	0.2	2638	73	1	41	10	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1389.48827700003	1389.68825750001
1347.437	0.2	2639	73	1	41	11	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	1389.88827740005	1390.08828220004
1347.837	0.2	2640	73	1	41	12	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	1390.28829120001	1390.48828990001
1348.237	0.2	2641	73	1	41	13	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	1390.6882952	1390.88824350003
1348.637	0.2	2642	73	1	41	14	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	1391.08830520004	1391.28829310002
1349.037	0.2	2643	73	1	41	15	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1391.48832630005	1391.6883179
1349.437	0.2	2644	73	1	41	16	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	1391.88830390002	1392.08832590003
1349.837	0.2	2645	73	1	41	17	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	1392.28833480005	1392.48833830003
1350.237	0.2	2646	73	1	41	18	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	1392.68835210003	1392.88832070003
1350.637	0.2	2647	73	1	41	19	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	1393.088361	1393.2883596
1351.037	0.2	2648	73	1	41	20	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1393.48834400001	1393.68837420002
1351.437	0.2	2649	73	1	41	21	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	1393.88835260004	1394.08837710001
1351.837	0.2	2650	73	1	41	22	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	1394.28839230002	1394.48838730005
1352.237	0.2	2651	73	1	41	23	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	1394.68839950004	1394.88837290002
1352.637	0.2	2652	73	1	41	24	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	1395.08841000003	1395.28841010004
1353.037	0.2	2653	73	1	41	25	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1395.48842170002	1395.68840670004
1353.437	0.2	2654	73	1	41	26	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	1395.88842000003	1396.08843130001
1353.837	0.2	2655	73	1	41	27	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	1396.28844220005	1396.48844120005
1354.237	0.2	2656	73	1	41	28	10	14	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	1396.68845200003	1396.88842570002
1354.637	0.2	2657	73	1	41	29	11	4	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	1397.08846540004	1397.28846150002
1355.037	0.2	2658	73	1	41	30	10	10	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1397.48847180005	1397.68847170001
1355.437	0.2	2659	73	1	41	31	2	4	0	1	1	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1397.88845950004	1398.08848540002
1355.837	0.2	2660	73	1	41	32	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1398.28849830001	1398.48850000004
1356.237	0.2	2661	73	1	41	33	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	1398.68851430004	1398.88848050003
1356.637	0.2	2662	73	1	41	34	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1399.08851440001	1399.28851830005
1357.038	0.2	2663	73	1	41	35	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1399.48852680001	1399.68852370005
1361.254	0.2	2664	74	0	30	0	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	1403.70531420002	1403.90530860005
1361.654	0.2	2665	74	0	30	1	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	1404.10531080002	1404.30532090005
1362.054	0.2	2666	74	0	30	2	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1404.5053285	1404.70533140004
1362.454	0.2	2667	74	0	30	3	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	1404.9053407	1405.10534160002
1362.854	0.2	2668	74	0	30	4	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1405.30535000004	1405.50535210001
1363.254	0.2	2669	74	0	30	5	2	14	1	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1405.70536380005	1405.90536440001
1363.654	0.2	2670	74	0	30	6	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1406.10537400004	1406.30537520006
1364.054	0.2	2671	74	0	30	7	2	7	1	0	1	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1406.50536500005	1406.70538330002
1364.454	0.2	2672	74	0	30	8	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	1406.90539290005	1407.10539860005
1364.854	0.2	2673	74	0	30	9	11	14	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1407.30540260003	1407.50540620001
1365.254	0.2	2674	74	0	30	10	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1407.70541450003	1407.90541560005
1365.654	0.2	2675	74	0	30	11	2	14	0	1	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1408.105423	1408.30542710004
1366.054	0.2	2676	74	0	30	12	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	NaN	1408.69722610002	1	1408.50543610001	1408.70541960001
1366.454	0.2	2677	74	0	30	13	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	1408.90544560004	1409.10544560006
1366.854	0.2	2678	74	0	30	14	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1409.30545510002	1409.50545970001
1367.254	0.2	2679	74	0	30	15	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1409.70546600001	1409.90546950005
1367.654	0.2	2680	74	0	30	16	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	NaN	1410.29725180002	0	1410.10545470001	1410.30545780004
1368.054	0.2	2681	74	0	30	17	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1410.50548450003	1410.70546500001
1368.454	0.2	2682	74	0	30	18	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1410.90549130004	1411.10549060005
1368.854	0.2	2683	74	0	30	19	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1411.30548830004	1411.50548350002
1369.254	0.2	2684	74	0	30	20	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	1411.70549840003	1411.90549960005
1369.654	0.2	2685	74	0	30	21	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	1412.10550970002	1412.30550950003
1370.054	0.2	2686	74	0	30	22	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	1412.5055191	1412.70551720005
1370.454	0.2	2687	74	0	30	23	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	1412.90552850004	1413.10555350001
1370.854	0.2	2688	74	0	30	24	14	2	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1413.30554020003	1413.50553710002
1371.255	0.2	2689	74	0	30	25	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1413.7055711	1413.9055696
1371.655	0.2	2690	74	0	30	26	14	11	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1414.10556750005	1414.30556120002
1372.055	0.2	2691	74	0	30	27	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	1414.5055731	1414.70556810003
1372.455	0.2	2692	74	0	30	28	7	2	0	1	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1414.90558100003	1415.10558090004
1372.855	0.2	2693	74	0	30	29	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1415.30559100001	1415.50559230003
1373.255	0.2	2694	74	0	30	30	14	2	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1415.70560760004	1415.90559980005
1373.655	0.2	2695	74	0	30	31	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	NaN	1416.29746150004	1	1416.10561360006	1416.30562700005
1374.055	0.2	2696	74	0	30	32	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	1416.50562230003	1416.70562590001
1374.455	0.2	2697	74	0	30	33	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1416.90563170001	1417.10563110001
1374.855	0.2	2698	74	0	30	34	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	1417.30564380001	1417.50564280001
1375.255	0.2	2699	74	0	30	35	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	1417.70565480005	1417.905662
1377.855	0.2	2700	75	1	46	0	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	1420.30574540002	1420.50574060006
1378.255	0.2	2701	75	1	46	1	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	1420.70575640001	1420.90575290006
1378.655	0.2	2702	75	1	46	2	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	1421.10576260003	1421.30575920001
1379.055	0.2	2703	75	1	46	3	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1421.5057714	1421.70577420003
1379.455	0.2	2704	75	1	46	4	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	1421.90578470001	1422.10577770002
1379.855	0.2	2705	75	1	46	5	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1422.30579140002	1422.50578970002
1380.255	0.2	2706	75	1	46	6	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1422.70580120001	1422.90580000001
1380.655	0.2	2707	75	1	46	7	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	1423.10581030004	1423.30581360002
1381.055	0.2	2708	75	1	46	8	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	1423.50582020002	1423.70582020003
1381.455	0.2	2709	75	1	46	9	14	1	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	1423.90583280002	1424.10582890001
1381.855	0.2	2710	75	1	46	10	3	10	0	1	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	1424.30582580005	1424.5058409
1382.255	0.2	2711	75	1	46	11	14	15	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1424.7058542	1424.90586310002
1382.655	0.2	2712	75	1	46	12	8	10	0	1	1	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1425.10585260001	1425.30586320005
1383.055	0.2	2713	75	1	46	13	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	1425.50587640004	1425.70587460004
1383.455	0.2	2714	75	1	46	14	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	1425.90588450001	1426.1058666
1383.855	0.2	2715	75	1	46	15	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	1426.30589300004	1426.5058943
1384.255	0.2	2716	75	1	46	16	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	1426.70590460004	1426.90590490005
1384.655	0.2	2717	75	1	46	17	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	1427.10591550003	1427.30591340002
1385.055	0.2	2718	75	1	46	18	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	1427.50592640002	1427.7059231
1385.455	0.2	2719	75	1	46	19	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	1427.9059365	1428.10593970004
1385.855	0.2	2720	75	1	46	20	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	1428.30594860006	1428.50593840005
1386.255	0.2	2721	75	1	46	21	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	1428.70595550002	1428.90596190002
1386.655	0.2	2722	75	1	46	22	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	1429.10596850002	1429.30596850003
1387.055	0.2	2723	75	1	46	23	10	8	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1429.50597570004	1429.70598280005
1387.455	0.2	2724	75	1	46	24	15	14	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1429.9059904	1430.10598810005
1387.855	0.2	2725	75	1	46	25	10	3	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	1430.30600010004	1430.50600150001
1388.255	0.2	2726	75	1	46	26	1	14	0	1	1	stim002_stimuli_original_animals_birds_2.png	V	NaN	1430.8977956	1	1430.70600610005	1430.90600760002
1388.655	0.2	2727	75	1	46	27	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	1431.1060195	1431.30601960002
1389.055	0.2	2728	75	1	46	28	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	1431.50603320001	1431.70601300005
1389.455	0.2	2729	75	1	46	29	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	1431.9060437	1432.10603960004
1389.855	0.2	2730	75	1	46	30	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1432.30605050002	1432.50604950002
1390.255	0.2	2731	75	1	46	31	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	1432.70605620003	1432.90605440002
1390.655	0.2	2732	75	1	46	32	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1433.10607060004	1433.3060712
1391.055	0.2	2733	75	1	46	33	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	1433.50608080003	1433.70607740001
1391.455	0.2	2734	75	1	46	34	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	1433.90608690004	1434.10608860001
1391.855	0.2	2735	75	1	46	35	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	1434.30609970004	1434.50609870005
1394.755	0.2	2736	76	0	14	0	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	NaN	1437.19899450004	0	1437.20618190005	1437.40618010005
1395.155	0.2	2737	76	0	14	1	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	1437.60618560005	1437.80618980003
1395.555	0.2	2738	76	0	14	2	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	1438.00618720002	1438.20619560004
1395.955	0.2	2739	76	0	14	3	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	1438.40620590001	1438.60621330002
1396.355	0.2	2740	76	0	14	4	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	1438.80621780001	1439.0062224
1396.755	0.2	2741	76	0	14	5	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1439.20621760003	1439.40621750004
1397.155	0.2	2742	76	0	14	6	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	1439.60622790002	1439.80622650002
1397.555	0.2	2743	76	0	14	7	14	12	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	1440.00623720005	1440.20623980003
1397.955	0.2	2744	76	0	14	8	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	1440.40624740004	1440.60624810006
1398.355	0.2	2745	76	0	14	9	11	10	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	1440.80625850003	1441.00626010005
1398.755	0.2	2746	76	0	14	10	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	1441.20628150005	1441.40626800002
1399.155	0.2	2747	76	0	14	11	15	10	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	Q	NaN	1441.79812630004	1	1441.60627880006	1441.80627980002
1399.555	0.2	2748	76	0	14	12	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1442.00628780003	1442.20629250002
1399.955	0.2	2749	76	0	14	13	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	1442.40629820002	1442.60629720002
1400.355	0.2	2750	76	0	14	14	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	1442.80630980001	1443.00631230004
1400.755	0.2	2751	76	0	14	15	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	1443.20633360004	1443.40631800005
1401.155	0.2	2752	76	0	14	16	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	1443.60633000004	1443.8063314
1401.555	0.2	2753	76	0	14	17	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	1444.00633940002	1444.20633970003
1401.955	0.2	2754	76	0	14	18	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	1444.40635330003	1444.60634990002
1402.355	0.2	2755	76	0	14	19	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	1444.80636480002	1445.0063604
1402.755	0.2	2756	76	0	14	20	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	1445.20637120004	1445.4063729
1403.155	0.2	2757	76	0	14	21	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	NaN	1445.59896070004	0	1445.60638300003	1445.80637260003
1403.555	0.2	2758	76	0	14	22	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	1446.00638440001	1446.20638090005
1403.955	0.2	2759	76	0	14	23	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1446.40639210003	1446.60639150004
1404.355	0.2	2760	76	0	14	24	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	1446.80640180002	1447.00640390004
1404.755	0.2	2761	76	0	14	25	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	1447.20643140003	1447.40644060005
1405.155	0.2	2762	76	0	14	26	10	11	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	1447.6064473	1447.80645230005
1405.555	0.2	2763	76	0	14	27	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	1448.00644740002	1448.20645940001
1405.955	0.2	2764	76	0	14	28	12	14	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	1448.40647040005	1448.60645570001
1406.355	0.2	2765	76	0	14	29	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	1448.80649360002	1449.00648550002
1406.755	0.2	2766	76	0	14	30	5	14	0	1	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1449.20649100002	1449.40649090003
1407.155	0.2	2767	76	0	14	31	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	NaN	1449.79832560004	1	1449.60650240001	1449.80648590002
1407.555	0.2	2768	76	0	14	32	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	1450.00651400001	1450.20651250001
1407.955	0.2	2769	76	0	14	33	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	1450.40652050002	1450.60650400002
1408.355	0.2	2770	76	0	14	34	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	NaN	1450.99832020001	0	1450.80653230002	1451.0065358
1408.755	0.2	2771	76	0	14	35	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	1451.20652840001	1451.40652590001
1411.239	0.2	2772	77	1	25	0	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	NaN	1452.69009580003	0	1453.68993950001	1453.88994090003
1411.639	0.2	2773	77	1	25	1	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	1454.0899512	1454.28994710004
1412.039	0.2	2774	77	1	25	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1454.48995980003	1454.68995960004
1412.439	0.2	2775	77	1	25	3	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1454.88995120005	1455.08994910005
1412.839	0.2	2776	77	1	25	4	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	1455.28995980002	1455.48998980003
1413.239	0.2	2777	77	1	25	5	12	6	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1455.68999400001	1455.88999770005
1413.639	0.2	2778	77	1	25	6	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	1456.09000630002	1456.28999110003
1414.039	0.2	2779	77	1	25	7	12	6	1	1	1	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	1456.49001530005	1456.69001390005
1414.439	0.2	2780	77	1	25	8	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	1456.89002990001	1457.09002450004
1414.839	0.2	2781	77	1	25	9	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	1457.29003760003	1457.49003410002
1415.239	0.2	2782	77	1	25	10	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	1457.69004880002	1457.89004090003
1415.639	0.2	2783	77	1	25	11	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	1458.09005660005	1458.29003060004
1416.039	0.2	2784	77	1	25	12	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	NaN	1458.48266000004	1	1458.49006620003	1458.69005180005
1416.439	0.2	2785	77	1	25	13	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	1458.89007900003	1459.09007700003
1416.839	0.2	2786	77	1	25	14	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	1459.29008870001	1459.49008690001
1417.239	0.2	2787	77	1	25	15	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	1459.6900996	1459.89010810002
1417.639	0.2	2788	77	1	25	16	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	1460.09010830004	1460.29011440004
1418.039	0.2	2789	77	1	25	17	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	1460.49013390002	1460.69011750002
1418.439	0.2	2790	77	1	25	18	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	1460.89013330004	1461.0901272
1418.839	0.2	2791	77	1	25	19	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	1461.29014430003	1461.4901392
1419.239	0.2	2792	77	1	25	20	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	1461.69015100005	1461.89017630002
1419.639	0.2	2793	77	1	25	21	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	1462.09013670002	1462.29016250005
1420.039	0.2	2794	77	1	25	22	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	1462.49015710002	1462.6901758
1420.439	0.2	2795	77	1	25	23	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	1462.89019070001	1463.09018420003
1420.839	0.2	2796	77	1	25	24	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	1463.29019710002	1463.4901922
1421.239	0.2	2797	77	1	25	25	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	1463.69020310004	1463.89020610001
1421.639	0.2	2798	77	1	25	26	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	1464.09020970005	1464.29021340003
1422.039	0.2	2799	77	1	25	27	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	1464.49021860003	1464.69022270001
1422.439	0.2	2800	77	1	25	28	6	12	1	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1464.8902357	1465.09023770003
1422.839	0.2	2801	77	1	25	29	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	1465.29025730002	1465.49024650001
1423.239	0.2	2802	77	1	25	30	6	12	1	1	1	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	1465.6902526	1465.89026170003
1423.639	0.2	2803	77	1	25	31	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	NaN	1466.28208550002	1	1466.09026240004	1466.2902627
1424.039	0.2	2804	77	1	25	32	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	1466.49027220003	1466.69027080003
1424.439	0.2	2805	77	1	25	33	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	1466.89028540003	1467.09028180002
1424.839	0.2	2806	77	1	25	34	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	1467.29029420001	1467.49029630003
1425.239	0.2	2807	77	1	25	35	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	1467.69030250004	1467.89031420002
1429.539	0.2	2808	78	0	35	0	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	1471.99040960002	1472.19039210002
