onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
646466.25	100	2905	80	1	19	25	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	2573.93743719999	2574.13743689994
646566.25	100	2906	80	1	19	26	9	12	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	2574.33744619996	2574.53744869994
646666.25	100	2907	80	1	19	27	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	2574.73745889997	2574.93745819991
646766.25	100	2908	80	1	19	28	9	12	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	2575.13747129997	2575.33745869994
646866.25	100	2909	80	1	19	29	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	2575.53748079995	2575.73747980001
646966.25	100	2910	80	1	19	30	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	f	2575.93768129998	1	2575.93749269994	2576.13748989999
647066.25	100	2911	80	1	19	31	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	2576.33750329993	2576.53749989998
647166.25	100	2912	80	1	19	32	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	2576.73750389996	2576.9374997
647266.25	100	2913	80	1	19	33	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	2577.13750969991	2577.33751059999
647366.25	100	2914	80	1	19	34	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	2577.53752359992	2577.73752279999
647466.25	100	2915	80	1	19	35	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	2577.93753579992	2578.13753469998
653670.75	100	2916	81	0	5	0	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	2602.75490219996	2602.95489099994
653770.75	100	2917	81	0	5	1	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	2603.15490039997	2603.35489939991
653870.75	100	2918	81	0	5	2	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	2603.55491119996	2603.7549100999
653970.75	100	2919	81	0	5	3	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	2603.95491669991	2604.15491709998
654070.75	100	2920	81	0	5	4	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	2604.35493059992	2604.55492859997
654170.75	100	2921	81	0	5	5	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	2604.75490880001	2604.95494729991
654270.75	100	2922	81	0	5	6	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	2605.15494949999	2605.35494529991
654370.75	100	2923	81	0	5	7	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	2605.55495649995	2605.75495689991
654470.75	100	2924	81	0	5	8	5	9	0	1	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	2605.95497009996	2606.15496869991
654570.75	100	2925	81	0	5	9	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	2606.35498269997	2606.5549798999
654670.75	100	2926	81	0	5	10	15	9	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	2606.75499109994	2606.95499719994
654770.75	100	2927	81	0	5	11	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	f	2607.35517789994	0	2607.15499959991	2607.35500360001
654870.75	100	2928	81	0	5	12	15	12	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	2607.55502229999	2607.75501059997
654970.75	100	2929	81	0	5	13	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	2607.95502689993	2608.15502349997
655070.75	100	2930	81	0	5	14	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	2608.35503199999	2608.55503469997
655170.75	100	2931	81	0	5	15	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	2608.75504849991	2608.95504569996
655270.75	100	2932	81	0	5	16	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	2609.15505419997	2609.35505659995
655370.75	100	2933	81	0	5	17	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	2609.55506539997	2609.7550632999
655470.75	100	2934	81	0	5	18	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	2609.95507969998	2610.15509089991
655570.75	100	2935	81	0	5	19	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	2610.35508629994	2610.55508399999
655670.75	100	2936	81	0	5	20	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	2610.75509529992	2610.95509629999
655770.75	100	2937	81	0	5	21	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	2611.15510839992	2611.35510449996
655870.75	100	2938	81	0	5	22	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	2611.55511999992	2611.75511789997
655970.75	100	2939	81	0	5	23	12	15	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	2611.9551300999	2612.15513079998
656070.75	100	2940	81	0	5	24	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	2612.35513759998	2612.55513619992
656170.75	100	2941	81	0	5	25	9	15	1	1	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	2612.7551527	2612.95514979993
656270.75	100	2942	81	0	5	26	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	2613.1551356999	2613.35515839991
656370.75	100	2943	81	0	5	27	9	5	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	2613.55517189996	2613.75517279992
656470.75	100	2944	81	0	5	28	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	2613.95518239995	2614.1551804
656570.75	100	2945	81	0	5	29	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	f	2614.3477421999	1	2614.35519629996	2614.55519089999
656670.75	100	2946	81	0	5	30	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	2614.75517339993	2614.9552036
656770.75	100	2947	81	0	5	31	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	2615.1552107	2615.35521559999
656870.75	100	2948	81	0	5	32	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	2615.5552241999	2615.75522349996
656970.75	100	2949	81	0	5	33	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	2615.9552352	2616.15523239993
657070.75	100	2950	81	0	5	34	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	2616.35524379998	2616.55524559994
657170.75	100	2951	81	0	5	35	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	2616.75525859999	2616.95526249998
659875	100	2952	82	1	47	0	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	2627.57219179999	2627.77218829992
659975	100	2953	82	1	47	1	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	2627.97220219998	2628.1721985999
660075	100	2954	82	1	47	2	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	2628.37220889993	2628.57220930001
660175	100	2955	82	1	47	3	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	2628.77222249995	2628.97221759998
660275	100	2956	82	1	47	4	5	9	1	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	2629.17223049991	2629.37223049998
660375	100	2957	82	1	47	5	4	1	0	1	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	2629.5722409999	2629.77223909996
660475	100	2958	82	1	47	6	5	8	1	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	2629.97225190001	2630.17225099995
660575	100	2959	82	1	47	7	12	1	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	2630.3722649999	2630.57226179994
660675	100	2960	82	1	47	8	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	f	2630.96406529995	1	2630.7722752	2630.97227529995
660775	100	2961	82	1	47	9	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	2631.17228359997	2631.37228609994
660875	100	2962	82	1	47	10	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	2631.57229869999	2631.77229479991
660975	100	2963	82	1	47	11	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	2631.97230499994	2632.17230410001
661075	100	2964	82	1	47	12	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	2632.37231419992	2632.5723152
661175	100	2965	82	1	47	13	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	2632.77232629992	2632.97232499998
661275	100	2966	82	1	47	14	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	2633.17233749991	2633.37233859999
661375	100	2967	82	1	47	15	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	2633.57235869998	2633.77235939994
661475	100	2968	82	1	47	16	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	2633.97237479989	2634.17236029997
661575	100	2969	82	1	47	17	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	2634.37236849999	2634.57237029995
661675	100	2970	82	1	47	18	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	2634.77237929998	2634.97237789992
661775	100	2971	82	1	47	19	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	2635.17239109997	2635.37238929991
661875	100	2972	82	1	47	20	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	2635.57240079995	2635.77242289996
661975	100	2973	82	1	47	21	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	2635.97241149994	2636.17241149989
662075	100	2974	82	1	47	22	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	2636.37242099992	2636.5724243999
662175	100	2975	82	1	47	23	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	2636.77243369992	2636.97243299999
662275	100	2976	82	1	47	24	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	2637.1724433999	2637.37244179996
662375	100	2977	82	1	47	25	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	2637.5724553999	2637.77245419996
662475	100	2978	82	1	47	26	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	2637.9724654	2638.17246579996
662575	100	2979	82	1	47	27	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	2638.37247579999	2638.57247449993
662675	100	2980	82	1	47	28	1	12	1	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	2638.77248689998	2638.97248539992
662775.25	100	2981	82	1	47	29	8	5	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	2639.17249659996	2639.37249739992
662875.25	100	2982	82	1	47	30	1	4	1	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	2639.57250569994	2639.7725049
662975.25	100	2983	82	1	47	31	9	5	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	2639.97252359998	2640.17251800001
663075.25	100	2984	82	1	47	32	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	2640.37252889993	2640.57252769999
663175.25	100	2985	82	1	47	33	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	f	2640.76506269991	1	2640.77254359995	2640.9725411
663275.25	100	2986	82	1	47	34	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	2641.1725496999	2641.3725562999
663375.25	100	2987	82	1	47	35	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	2641.5725603	2641.77256019996
674788	100	2988	83	0	46	0	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	2687.22378959996	2687.42380669992
674888	100	2989	83	0	46	1	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	2687.62381169992	2687.82381179999
674988	100	2990	83	0	46	2	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	2688.02381439996	2688.22382139997
675088	100	2991	83	0	46	3	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	2688.42384019995	2688.62383289996
675188	100	2992	83	0	46	4	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	2688.82384279999	2689.02384729998
675288	100	2993	83	0	46	5	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	2689.22385529999	2689.42385469994
675388	100	2994	83	0	46	6	7	7	0	1	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	2689.62386999989	2689.82386479992
675488	100	2995	83	0	46	7	13	15	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	2690.02387699997	2690.22387589992
675588	100	2996	83	0	46	8	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	2690.42388769996	2690.62386199995
675688	100	2997	83	0	46	9	13	1	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	2690.82388259994	2691.02390339994
675788	100	2998	83	0	46	10	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	2691.2239178	2691.4239078
675888	100	2999	83	0	46	11	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	f	2691.61644889996	1	2691.62391829991	2691.8239227999
675988	100	3000	83	0	46	12	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	2692.0239293999	2692.22392869997
676088	100	3001	83	0	46	13	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	2692.423939	2692.62393859995
676188	100	3002	83	0	46	14	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	2692.8239527999	2693.02395029995
676288	100	3003	83	0	46	15	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	2693.22394359997	2693.42396009993
676388	100	3004	83	0	46	16	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	f	2693.81576279993	0	2693.62397699989	2693.8239687999
676488	100	3005	83	0	46	17	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	2694.02399129991	2694.22398909996
676588	100	3006	83	0	46	18	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	2694.4240017999	2694.62399819994
676688	100	3007	83	0	46	19	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	2694.824013	2695.02399539994
676788	100	3008	83	0	46	20	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	2695.22401809995	2695.42402149993
676888	100	3009	83	0	46	21	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	2695.62402979995	2695.82404069998
676988	100	3010	83	0	46	22	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	2696.02403969993	2696.22404070001
677088	100	3011	83	0	46	23	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	2696.42404169997	2696.6240516
677188	100	3012	83	0	46	24	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	2696.82406289992	2697.02406139998
677288	100	3013	83	0	46	25	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	2697.22407379991	2697.42407279997
677388	100	3014	83	0	46	26	1	13	0	1	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	2697.62408599991	2697.82408259995
677488	100	3015	83	0	46	27	7	1	1	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	2698.02408299991	2698.224086
677588	100	3016	83	0	46	28	15	13	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	2698.4241096999	2698.62410379993
677688	100	3017	83	0	46	29	7	7	1	0	1	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	2698.82411429996	2699.02411689993
677788	100	3018	83	0	46	30	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	2699.22412609996	2699.42412739992
677888	100	3019	83	0	46	31	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	f	2699.61667609995	1	2699.62413829996	2699.82414069993
677988	100	3020	83	0	46	32	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	2700.02414749993	2700.22414760001
678088	100	3021	83	0	46	33	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	2700.42416129995	2700.624129
678188	100	3022	83	0	46	34	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	2700.82417069993	2701.02417709993
678288	100	3023	83	0	46	35	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	2701.22418039991	2701.42417839996
681634	100	3024	84	1	26	0	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	2714.60786509991	2714.80786269996
681734	100	3025	84	1	26	1	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	2715.0078741	2715.20785919996
681834	100	3026	84	1	26	2	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	2715.40788719989	2715.60788899998
681934	100	3027	84	1	26	3	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	2715.80789549998	2716.00787039998
682034	100	3028	84	1	26	4	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	2716.20790479996	2716.40791789989
682134	100	3029	84	1	26	5	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	2716.60791709996	2716.8079150999
682234	100	3030	84	1	26	6	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	2717.00793109997	2717.20792929991
682334	100	3031	84	1	26	7	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	2717.40793989995	2717.60794239992
682434	100	3032	84	1	26	8	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	2717.80794949993	2718.0079345
682534	100	3033	84	1	26	9	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	2718.20796189993	2718.40795979998
682634	100	3034	84	1	26	10	6	11	1	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	2718.6079548999	2718.80796989996
682734	100	3035	84	1	26	11	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	2719.00797999999	2719.20797479991
682834	100	3036	84	1	26	12	6	4	1	1	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	2719.40799059998	2719.60799509997
682934	100	3037	84	1	26	13	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	2719.80800389999	2720.00800239993
683034	100	3038	84	1	26	14	11	4	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	2720.20801329997	2720.40801589994
683134	100	3039	84	1	26	15	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	2720.60802349995	2720.80802969995
683234	100	3040	84	1	26	16	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	f	2721.20820219989	1	2721.00803479995	2721.20804649999
683334	100	3041	84	1	26	17	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	2721.40804579994	2721.6080448
683434	100	3042	84	1	26	18	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	2721.80804849998	2722.00805499998
683534	100	3043	84	1	26	19	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	2722.20806839992	2722.40806509997
683634	100	3044	84	1	26	20	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	2722.60807660001	2722.80807549995
683734	100	3045	84	1	26	21	4	11	1	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	2723.00808539998	2723.20809450001
683834	100	3046	84	1	26	22	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	2723.40808989992	2723.60810259997
683934	100	3047	84	1	26	23	4	6	1	1	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	2723.80812149995	2724.00807829993
684034	100	3048	84	1	26	24	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	2724.2081258999	2724.40813179989
684134	100	3049	84	1	26	25	11	6	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	2724.60813529999	2724.80812169996
684234	100	3050	84	1	26	26	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	f	2725.19995059993	1	2725.0081489	2725.20814389992
684334	100	3051	84	1	26	27	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	2725.4081480999	2725.60814939998
684434	100	3052	84	1	26	28	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	2725.80816869996	2726.00813979993
684534	100	3053	84	1	26	29	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	2726.20817959995	2726.4081786999
684634	100	3054	84	1	26	30	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	2726.60818979994	2726.808188
684734	100	3055	84	1	26	31	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	2727.00819949992	2727.2082002
684834	100	3056	84	1	26	32	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	2727.40822719992	2727.60820869997
684934	100	3057	84	1	26	33	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	2727.80822040001	2728.00822249998
685034	100	3058	84	1	26	34	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	2728.2082340999	2728.40822819993
685134	100	3059	84	1	26	35	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	2728.6082434	2728.80824179994
689246.75	100	3060	85	0	27	0	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	2745.05868129991	2745.25867699995
689346.75	100	3061	85	0	27	1	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	2745.45868379995	2745.6586655
689446.75	100	3062	85	0	27	2	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	2745.85871279996	2746.05869639991
689546.75	100	3063	85	0	27	3	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	2746.25870909996	2746.4587054
689646.75	100	3064	85	0	27	4	6	13	1	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	2746.65871699993	2746.85871609999
689746.75	100	3065	85	0	27	5	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	2747.05872959993	2747.25872529997
689846.75	100	3066	85	0	27	6	6	14	1	0	1	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	2747.45873720001	2747.65873639996
689946.75	100	3067	85	0	27	7	14	7	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	J	d	2747.85126799997	1	2747.85875319992	2748.05874989997
690046.75	100	3068	85	0	27	8	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	2748.25876849995	2748.45875799994
690146.75	100	3069	85	0	27	9	10	7	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	2748.6587729	2748.85876879992
690246.75	100	3070	85	0	27	10	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	d	2749.05134229991	1	2749.05878129997	2749.25878359994
690346.75	100	3071	85	0	27	11	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	2749.45879169996	2749.65879079991
690446.75	100	3072	85	0	27	12	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	2749.85880309995	2750.05880699994
690546.75	100	3073	85	0	27	13	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	2750.25881799997	2750.45881350001
690646.75	100	3074	85	0	27	14	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	2750.65882369992	2750.85882369999
690746.75	100	3075	85	0	27	15	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	2751.05881660001	2751.25880740001
690846.75	100	3076	85	0	27	16	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	2751.45882009994	2751.65884669998
690946.75	100	3077	85	0	27	17	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	2751.85883069993	2752.05884269997
691046.75	100	3078	85	0	27	18	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	2752.25884309993	2752.45884049998
691146.75	100	3079	85	0	27	19	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	2752.6588513999	2752.85884969996
691246.75	100	3080	85	0	27	20	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	2753.05886789993	2753.25886249996
691346.75	100	3081	85	0	27	21	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	2753.4588751999	2753.65887189994
691446.75	100	3082	85	0	27	22	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	2753.85888359998	2754.05888359994
691546.75	100	3083	85	0	27	23	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	2754.25892199995	2754.45891759999
691646.75	100	3084	85	0	27	24	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	2754.65890769998	2754.85890409991
691746.75	100	3085	85	0	27	25	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	2755.05893109995	2755.25892569998
691846.75	100	3086	85	0	27	26	7	10	1	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	2755.45894199994	2755.65897759993
691946.75	100	3087	85	0	27	27	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	2755.8589640999	2756.05896619998
692046.75	100	3088	85	0	27	28	7	14	1	0	1	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	2756.25897369999	2756.45897389995
692146.75	100	3089	85	0	27	29	14	6	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	2756.65898549999	2756.85896909994
692246.75	100	3090	85	0	27	30	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	2757.05899409996	2757.2589924999
692346.75	100	3091	85	0	27	31	13	6	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	2757.45900269994	2757.65900949994
692446.75	100	3092	85	0	27	32	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	2757.85901889997	2758.05901809991
692546.75	100	3093	85	0	27	33	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	2758.25903429999	2758.45902989991
